-3.910908102989196777e-02,1.762092411518096924e-01,-3.183737397193908691e-01,-1.034497395157814026e-01,-1.547784954309463501e-01,2.159437239170074463e-01,1.657598912715911865e-01,-2.639295756816864014e-01,-1.413948684930801392e-01,-3.300024941563606262e-02,-2.063320279121398926e-01,3.321579471230506897e-02,7.119157817214727402e-03,-2.200372219085693359e-01,1.836434938013553619e-02,2.813406288623809814e-01,1.860655248165130615e-01,1.793819665908813477e-02,4.808711707592010498e-01,-3.678619861602783203e-02,1.148716360330581665e-01,-3.017258644104003906e-02,-2.234478481113910675e-02,2.830891609191894531e-01,-1.949320733547210693e-01,1.893946900963783264e-02,1.388689130544662476e-01,2.454547286033630371e-01,5.246435850858688354e-02,6.519360095262527466e-02,2.227657102048397064e-02,8.516677469015121460e-02
6.872562319040298462e-02,-6.308594346046447754e-02,1.715756393969058990e-02,3.096470609307289124e-02,-2.061809226870536804e-02,-1.645186915993690491e-02,1.022171303629875183e-01,2.389912903308868408e-01,1.271534152328968048e-02,-2.543717026710510254e-01,7.924503833055496216e-02,-2.526365816593170166e-01,-1.581215113401412964e-01,5.542439967393875122e-02,2.098038643598556519e-01,-3.004812896251678467e-01,-2.941438853740692139e-01,-2.200770527124404907e-01,-2.452526390552520752e-01,-3.661009073257446289e-01,-1.396363377571105957e-01,2.172939479351043701e-02,1.441259775310754776e-02,-1.545491069555282593e-01,3.786193951964378357e-02,-7.528169453144073486e-02,5.102399736642837524e-02,-2.687526047229766846e-01,-2.012100368738174438e-01,1.392199993133544922e-01,-4.761379584670066833e-02,3.273625373840332031e-01
-1.169627532362937927e-01,-1.120896637439727783e-01,-1.187890172004699707e-01,-5.011423304677009583e-02,-3.117961622774600983e-02,-2.595308125019073486e-01,-9.903335943818092346e-03,3.506812825798988342e-02,-2.669473588466644287e-01,2.214664965867996216e-01,3.361082077026367188e-01,-3.244892656803131104e-01,-2.433023899793624878e-01,-2.200433015823364258e-01,3.200172483921051025e-01,-3.370158746838569641e-02,1.089668422937393188e-01,-1.307632476091384888e-01,9.861028194427490234e-02,6.416869163513183594e-02,2.734591364860534668e-01,-7.826452702283859253e-02,-9.255065023899078369e-02,-2.918205857276916504e-01,-6.953649967908859253e-02,-1.446483731269836426e-01,-5.174629017710685730e-02,-8.139681816101074219e-02,-2.521864697337150574e-02,-4.723683372139930725e-02,2.666687667369842529e-01,-1.061091050505638123e-01
1.149140223860740662e-01,9.110298007726669312e-02,-2.949703037738800049e-01,2.447779625654220581e-01,1.605183929204940796e-01,-1.236305460333824158e-01,-1.462812535464763641e-02,1.490803956985473633e-01,6.170291453599929810e-02,-2.371248304843902588e-01,1.323011666536331177e-01,1.059397161006927490e-01,2.172127515077590942e-01,4.167674481868743896e-02,-1.273135282099246979e-02,-2.068270295858383179e-01,4.154613986611366272e-02,9.962853789329528809e-02,-2.299007177352905273e-01,-3.691741824150085449e-01,1.595411077141761780e-02,4.787902813404798508e-03,3.493664264678955078e-01,2.820609807968139648e-01,-7.299233227968215942e-02,8.009592071175575256e-03,-1.148989200592041016e-01,-6.863217800855636597e-02,-1.699745655059814453e-01,1.300797611474990845e-02,3.775884956121444702e-02,-3.619148135185241699e-01
4.528938606381416321e-02,-2.661192975938320160e-02,-7.393483072519302368e-02,-2.728585004806518555e-01,5.205258727073669434e-02,2.754024565219879150e-01,5.079495161771774292e-02,4.044367372989654541e-02,-1.072395741939544678e-01,-2.483516931533813477e-01,-2.417581528425216675e-02,-9.420491009950637817e-02,-3.731792271137237549e-01,-2.114460617303848267e-01,1.393117159605026245e-01,4.097286984324455261e-02,3.763641715049743652e-01,-3.618373274803161621e-01,-1.909464150667190552e-01,-2.702640295028686523e-01,-1.216409355401992798e-02,2.644104957580566406e-01,5.439328495413064957e-03,-3.937498852610588074e-02,3.161486983299255371e-02,-2.827621065080165863e-02,1.376600414514541626e-01,-1.364340484142303467e-01,6.539256125688552856e-02,-2.450057677924633026e-02,1.685027182102203369e-01,-1.431805193424224854e-01
1.163843795657157898e-01,-2.245563119649887085e-01,-2.699361182749271393e-02,-6.921783834695816040e-02,1.581990271806716919e-01,-5.234920978546142578e-01,-8.184373378753662109e-02,3.784170001745223999e-02,-2.240550071001052856e-01,3.936558589339256287e-02,3.299677511677145958e-03,-3.550113737583160400e-02,-3.244186937808990479e-02,6.589057296514511108e-02,-4.387500509619712830e-02,6.923319399356842041e-02,2.290914952754974365e-02,-6.852009147405624390e-02,2.103747129440307617e-01,2.495920062065124512e-01,-1.810484379529953003e-01,-1.305746473371982574e-02,3.308645486831665039e-01,-5.449903011322021484e-02,2.165401279926300049e-01,-1.666778177022933960e-01,-9.241326153278350830e-02,1.615952253341674805e-01,-1.159697547554969788e-01,-8.101116865873336792e-02,-4.031557738780975342e-01,-9.560036659240722656e-02
3.070829808712005615e-01,-5.465237051248550415e-02,-1.575699746608734131e-01,-1.376159042119979858e-01,1.724636256694793701e-01,-1.050819754600524902e-01,-2.529410645365715027e-02,6.552445143461227417e-02,1.191772744059562683e-01,1.505763977766036987e-01,-7.261923700571060181e-02,-6.707762181758880615e-02,-5.621393024921417236e-02,1.303556561470031738e-01,-3.276100158691406250e-01,3.911559656262397766e-02,2.695925235748291016e-01,-4.890530928969383240e-02,-1.683377660810947418e-02,-4.918907582759857178e-02,-1.069544255733489990e-01,-6.598400324583053589e-02,3.912984728813171387e-01,-6.385496258735656738e-02,-7.572636008262634277e-02,-2.034074217081069946e-01,-6.137540191411972046e-02,4.794803261756896973e-02,-3.448157906532287598e-01,-2.167216986417770386e-01,3.514588177204132080e-01,-2.103393524885177612e-01
-1.504250317811965942e-01,-4.548362642526626587e-02,1.348236650228500366e-01,-9.560026228427886963e-02,-2.468066811561584473e-01,3.443921804428100586e-01,2.902843058109283447e-01,-1.827964335680007935e-01,-5.567957833409309387e-02,3.347786366939544678e-01,1.232997253537178040e-01,-3.001757562160491943e-01,-5.323421210050582886e-02,4.864374920725822449e-02,-1.786566972732543945e-01,9.748250246047973633e-02,3.019681572914123535e-02,-1.115135326981544495e-01,-4.616584628820419312e-02,-2.405099719762802124e-01,1.303182989358901978e-01,-7.352845370769500732e-02,-3.617762923240661621e-01,-5.909053608775138855e-02,1.452210638672113419e-02,2.065837830305099487e-01,1.764229498803615570e-02,-3.079337999224662781e-02,2.199715822935104370e-01,1.002446487545967102e-01,9.782765060663223267e-02,2.035703063011169434e-01
-1.309431046247482300e-01,-3.987153619527816772e-02,1.258971244096755981e-01,-2.150944173336029053e-01,-2.461275309324264526e-01,1.094528585672378540e-01,2.265806794166564941e-01,-7.456081360578536987e-02,3.136436641216278076e-02,1.602039784193038940e-01,3.910053968429565430e-01,1.349372207187116146e-03,-1.302788555622100830e-01,-1.838953793048858643e-01,7.579904049634933472e-02,-4.672303795814514160e-01,-7.418256253004074097e-02,-6.433753669261932373e-02,-8.671911060810089111e-02,-3.816145658493041992e-01,1.640299558639526367e-01,-2.629022346809506416e-03,3.833066672086715698e-03,-4.288886487483978271e-02,2.720033004879951477e-02,-2.147291600704193115e-01,-9.250856190919876099e-02,-1.126279830932617188e-01,4.360215365886688232e-02,1.345874518156051636e-01,2.093072384595870972e-01,1.088153570890426636e-01
-1.554637402296066284e-01,3.003544546663761139e-02,-5.263049602508544922e-01,1.820544600486755371e-01,-1.156768500804901123e-01,1.963330060243606567e-01,2.302527241408824921e-02,-5.529525689780712128e-03,-1.253156065940856934e-01,-5.784212425351142883e-02,-1.721621602773666382e-01,-8.032858371734619141e-02,3.313723206520080566e-01,1.049432456493377686e-01,-1.741684973239898682e-01,1.782621592283248901e-01,-3.264250457286834717e-01,1.201742049306631088e-02,4.302814230322837830e-02,3.557746484875679016e-02,2.870353162288665771e-01,-7.428685575723648071e-02,-1.293964534997940063e-01,2.643633186817169189e-01,-1.427218765020370483e-01,1.208917051553726196e-01,1.194395869970321655e-01,2.091246843338012695e-02,1.562869399785995483e-01,-5.197655037045478821e-02,-9.880235791206359863e-02,5.739320069551467896e-02
-1.715212501585483551e-02,2.658543586730957031e-01,2.977301180362701416e-02,1.803017258644104004e-01,1.251749247312545776e-01,-6.690752506256103516e-02,8.021641522645950317e-02,3.588012158870697021e-01,2.014378085732460022e-02,-9.441521018743515015e-02,-1.083770692348480225e-01,-1.988912671804428101e-01,1.768190562725067139e-01,1.825934201478958130e-01,2.054017037153244019e-01,1.399647593498229980e-01,-2.180779278278350830e-01,9.146478027105331421e-02,-2.028859853744506836e-01,-1.385560929775238037e-01,-2.446209490299224854e-01,2.793676219880580902e-02,1.312811374664306641e-01,1.063463836908340454e-01,1.658572405576705933e-01,-7.940883189439773560e-02,-4.301540255546569824e-01,-1.152944657951593399e-02,-5.478388816118240356e-02,3.430389463901519775e-01,-7.980258017778396606e-02,4.279513284564018250e-02
2.065007686614990234e-01,-1.889716088771820068e-01,8.281867206096649170e-02,-4.323771223425865173e-02,1.872719526290893555e-01,-8.542270958423614502e-02,-8.753763139247894287e-02,2.689508199691772461e-01,2.505468577146530151e-02,-1.397294104099273682e-01,-1.975559294223785400e-01,2.135930508375167847e-01,-2.429172545671463013e-01,-1.684370934963226318e-01,3.069639801979064941e-01,1.765041351318359375e-01,-1.785383671522140503e-01,-7.730456441640853882e-02,-2.655744254589080811e-01,-5.936646834015846252e-02,-9.365712851285934448e-02,-8.457349240779876709e-02,3.419695794582366943e-02,-3.071376681327819824e-01,8.918053656816482544e-02,-1.389971822500228882e-01,-6.038224697113037109e-02,-1.711952388286590576e-01,-2.472836375236511230e-01,3.042441904544830322e-01,9.695057570934295654e-02,-1.622249484062194824e-01
1.064297109842300415e-01,-9.384490549564361572e-02,-4.902317654341459274e-03,-1.356497853994369507e-01,-1.210154592990875244e-01,-2.305640093982219696e-02,-1.021576076745986938e-01,6.508655101060867310e-02,3.765328601002693176e-02,-2.125258147716522217e-01,-1.373121291399002075e-01,2.195778191089630127e-01,-2.216235399246215820e-01,-1.134455949068069458e-01,2.215116471052169800e-01,1.090530678629875183e-01,-2.616045475006103516e-01,-1.393861621618270874e-01,-2.977652251720428467e-01,-2.516308426856994629e-01,-1.911272294819355011e-02,-3.982280790805816650e-01,2.907578349113464355e-01,-2.795559763908386230e-01,1.426852047443389893e-01,2.168163061141967773e-01,1.173048987984657288e-01,-1.949057541787624359e-02,-1.349022984504699707e-01,-8.468709886074066162e-03,1.060899049043655396e-01,1.498899757862091064e-01
-2.056987583637237549e-01,2.024005055427551270e-01,4.204624146223068237e-02,-3.222658932209014893e-01,2.284471690654754639e-02,1.916142702102661133e-01,-1.869353652000427246e-02,-3.168769478797912598e-01,5.725559219717979431e-02,2.204069048166275024e-01,2.722739577293395996e-01,3.652428463101387024e-02,-7.833296805620193481e-02,-1.211735159158706665e-01,-1.148849502205848694e-01,-9.526178985834121704e-02,-9.263158589601516724e-02,6.043439358472824097e-02,2.205162346363067627e-01,1.247091311961412430e-02,3.197561204433441162e-01,-6.024710088968276978e-02,-4.674904942512512207e-01,-4.813216626644134521e-02,-3.855823725461959839e-02,1.548859477043151855e-01,6.618206202983856201e-02,-1.501992791891098022e-01,6.557773798704147339e-02,-1.306820511817932129e-01,-3.229823336005210876e-02,2.002301663160324097e-01
9.093852131627500057e-04,2.422167658805847168e-01,3.848113864660263062e-02,-4.559810273349285126e-03,1.027482300996780396e-01,1.062212362885475159e-01,2.674886286258697510e-01,2.466302067041397095e-01,-1.753094643354415894e-01,-1.697833985090255737e-01,9.549250453710556030e-02,-8.771300315856933594e-02,-8.475269377231597900e-02,2.115454375743865967e-01,-1.511985715478658676e-02,2.218287289142608643e-01,-1.157937571406364441e-01,1.505381166934967041e-01,-2.736926972866058350e-01,7.349636871367692947e-04,-1.587751656770706177e-01,-2.229440510272979736e-01,3.537882119417190552e-02,-6.283913552761077881e-02,3.001559674739837646e-01,2.247268520295619965e-02,3.154540956020355225e-01,-3.280947208404541016e-01,8.443670719861984253e-02,1.090244203805923462e-01,-2.922457754611968994e-01,-1.208174750208854675e-01
-2.171792536973953247e-01,-1.429314762353897095e-01,-2.659582719206809998e-02,-2.007108032703399658e-01,-2.214680761098861694e-01,-1.503903865814208984e-01,-1.640864610671997070e-01,-3.036692142486572266e-01,-3.179336786270141602e-01,1.764397621154785156e-01,8.959645777940750122e-02,1.504712402820587158e-01,-3.041734173893928528e-02,6.140201538801193237e-02,4.170002881437540054e-03,2.412050217390060425e-01,-1.455421745777130127e-01,7.717065513134002686e-02,9.129609912633895874e-02,6.891708821058273315e-02,3.765365779399871826e-01,-2.674841880798339844e-01,-9.359437227249145508e-02,-8.838843554258346558e-02,-3.074487447738647461e-01,3.288169205188751221e-02,-9.378635138273239136e-02,-2.919061109423637390e-02,1.193384677171707153e-01,-1.722916215658187866e-01,1.907368898391723633e-01,-1.383814811706542969e-01
-2.896555364131927490e-01,-9.063775837421417236e-02,2.264692336320877075e-01,-1.017926037311553955e-01,3.814208135008811951e-02,1.746634370647370815e-03,-1.435328572988510132e-01,2.992356894537806511e-03,1.160407140851020813e-01,2.307933941483497620e-02,8.354064822196960449e-02,-1.912624835968017578e-01,9.095675498247146606e-02,1.479250788688659668e-01,-2.068424820899963379e-01,-3.128075003623962402e-01,2.287408709526062012e-01,-3.188330531120300293e-01,1.351215541362762451e-01,-2.266409108415246010e-03,-8.941153995692729950e-03,1.177568882703781128e-01,-9.457129985094070435e-02,4.803386628627777100e-01,-1.838898658752441406e-01,1.027959585189819336e-01,-1.869047433137893677e-01,1.733615696430206299e-01,-2.086400389671325684e-01,-4.044802859425544739e-02,1.186168417334556580e-01,3.684873506426811218e-02
-2.909120917320251465e-01,1.147490069270133972e-01,1.380706876516342163e-01,4.780577868223190308e-02,-1.565657109022140503e-01,7.300633937120437622e-02,1.298184785991907120e-02,-1.508173644542694092e-01,4.106763750314712524e-02,1.725133657455444336e-01,3.685156106948852539e-01,1.866560056805610657e-02,1.038061231374740601e-01,4.514014720916748047e-02,8.537945896387100220e-02,-3.692786097526550293e-01,-8.682840317487716675e-02,8.113390207290649414e-02,2.271844893693923950e-01,3.707388937473297119e-01,-1.172589287161827087e-01,2.322590053081512451e-01,-2.153424322605133057e-01,2.022544890642166138e-01,2.208433300256729126e-01,6.281121075153350830e-02,3.551955893635749817e-02,-4.729106649756431580e-02,-1.576863229274749756e-01,1.033450365066528320e-01,-2.396774711087346077e-03,2.326075136661529541e-01
2.710891962051391602e-01,3.049273975193500519e-03,-1.685374975204467773e-01,2.543328404426574707e-01,-1.202724408358335495e-02,-1.570181250572204590e-01,-2.033521421253681183e-02,1.558718234300613403e-01,6.271646171808242798e-02,5.596380308270454407e-02,-7.317028939723968506e-03,2.001586258411407471e-01,2.077585607767105103e-01,2.167252004146575928e-01,1.070317476987838745e-01,-2.406132817268371582e-01,-6.634008139371871948e-02,2.486584782600402832e-01,1.361548602581024170e-01,1.372295916080474854e-01,-2.389770150184631348e-01,7.859747111797332764e-02,1.574649214744567871e-01,-2.283558249473571777e-02,-1.913496255874633789e-01,-3.296713232994079590e-01,5.709543451666831970e-02,3.847098946571350098e-01,-2.028157413005828857e-01,-1.531219780445098877e-01,-4.217928275465965271e-02,-1.486959755420684814e-01
2.603466510772705078e-01,-4.267806187272071838e-02,3.109316825866699219e-01,6.974659115076065063e-02,-6.169158220291137695e-02,-2.013919949531555176e-01,-6.029623374342918396e-02,-5.115872249007225037e-02,9.214031696319580078e-02,7.259181141853332520e-02,-8.252730965614318848e-02,2.912930250167846680e-01,1.576291769742965698e-01,-1.578414067625999451e-02,-2.434937804937362671e-01,5.122373253107070923e-02,-1.595500558614730835e-01,3.914052248001098633e-02,1.294450908899307251e-01,-9.488987736403942108e-03,-9.852546453475952148e-02,-3.467606604099273682e-01,-2.686217613518238068e-02,3.794117644429206848e-02,-2.034340202808380127e-01,-1.288641691207885742e-01,4.850901663303375244e-01,1.983726322650909424e-01,2.292821407318115234e-01,-1.178419888019561768e-01,-9.853270649909973145e-02,3.224693238735198975e-02
-1.289500854909420013e-02,-1.856917887926101685e-01,6.579501926898956299e-02,5.458286777138710022e-02,-1.622517555952072144e-01,1.812331527471542358e-01,-1.405516117811203003e-01,4.230350605212152004e-04,-9.698479622602462769e-02,-1.356150656938552856e-01,6.883222609758377075e-02,-5.216768383979797363e-02,-2.678478062152862549e-01,1.807418912649154663e-01,1.855122484266757965e-02,2.184929102659225464e-01,1.292451024055480957e-01,-2.771550118923187256e-01,-2.367192804813385010e-01,-1.635160446166992188e-01,2.413048408925533295e-02,1.559077948331832886e-01,9.033718705177307129e-02,-3.393540978431701660e-01,2.408711910247802734e-01,1.889555603265762329e-01,1.401357799768447876e-01,-4.772767052054405212e-02,2.122738808393478394e-01,2.362495213747024536e-01,1.944181025028228760e-01,-3.354877233505249023e-01
2.902756631374359131e-01,6.424546986818313599e-02,-2.151044309139251709e-01,1.194915845990180969e-01,1.620010584592819214e-01,-1.914085894823074341e-01,-4.080441594123840332e-01,-2.231991291046142578e-01,3.620102629065513611e-02,6.773004680871963501e-02,-2.231619954109191895e-01,1.267030388116836548e-01,9.676793217658996582e-02,-1.633842587471008301e-01,-4.152044951915740967e-01,1.379021443426609039e-02,1.795609891414642334e-01,4.393015056848526001e-03,1.124571710824966431e-01,-1.034353580325841904e-02,9.263739921152591705e-03,1.882541775703430176e-01,2.208664566278457642e-01,1.320204883813858032e-01,7.995909079909324646e-03,-7.389443367719650269e-02,1.151425577700138092e-02,2.107713073492050171e-01,-1.084352433681488037e-01,-2.736943364143371582e-01,8.844365179538726807e-02,1.209774427115917206e-02
3.311825096607208252e-01,-2.780393958091735840e-01,-6.485010962933301926e-03,-1.597157567739486694e-01,1.337437778711318970e-01,-2.306538522243499756e-01,2.722560893744230270e-03,9.272579103708267212e-03,-8.968589454889297485e-02,-1.774565279483795166e-01,2.475390583276748657e-01,-1.444330345839262009e-02,-1.391395032405853271e-01,4.907466471195220947e-02,1.055412590503692627e-01,-5.142318550497293472e-03,2.179961279034614563e-02,-1.899546980857849121e-01,3.081538714468479156e-02,4.113712608814239502e-01,-3.522843122482299805e-02,8.069333620369434357e-03,6.219736859202384949e-02,-8.783460408449172974e-02,1.722947061061859131e-01,-2.136129140853881836e-01,3.690980672836303711e-01,-1.111220195889472961e-01,-1.898329257965087891e-01,-1.212081164121627808e-01,-6.602650042623281479e-03,-2.967060804367065430e-01
2.464922815561294556e-01,-2.104791551828384399e-01,6.201483681797981262e-02,-2.601001262664794922e-01,8.286521770060062408e-03,-1.577993780374526978e-01,-1.162960305809974670e-01,3.247197251766920090e-03,4.010511636734008789e-01,4.091022536158561707e-02,1.312837600708007812e-01,2.870027534663677216e-02,-2.354751676321029663e-01,8.069169521331787109e-02,4.170131310820579529e-02,1.829172857105731964e-02,-9.930942207574844360e-02,-3.462696373462677002e-01,-4.371615871787071228e-02,-1.815205216407775879e-01,-2.571626007556915283e-01,-1.615944206714630127e-01,3.145430684089660645e-01,-4.046779125928878784e-02,2.194932848215103149e-01,-1.016193181276321411e-01,1.687470525503158569e-01,1.933233696036040783e-03,-2.483727186918258667e-01,5.938303470611572266e-02,6.253562122583389282e-02,-1.636275947093963623e-01
-2.945709228515625000e-01,-9.417825378477573395e-03,3.053812682628631592e-02,-1.627623587846755981e-01,7.257144153118133545e-02,-1.698609888553619385e-01,-3.850592300295829773e-02,-2.828318476676940918e-01,9.894473850727081299e-02,3.083213567733764648e-01,3.111965954303741455e-01,1.142475455999374390e-01,-2.590845525264739990e-01,-2.035626769065856934e-02,-2.143875211477279663e-01,-4.917567968368530273e-01,1.980445161461830139e-02,-1.790451556444168091e-01,1.916790567338466644e-02,-6.901901960372924805e-02,1.384329497814178467e-01,8.161597698926925659e-02,-2.417078800499439240e-02,2.197377234697341919e-01,-3.517952188849449158e-02,1.462621837854385376e-01,-1.544161327183246613e-02,1.249961182475090027e-01,-2.360550872981548309e-02,7.618407905101776123e-02,4.649553820490837097e-02,2.018793970346450806e-01
2.892502248287200928e-01,1.154129058122634888e-01,-2.587589202448725700e-03,2.914719581604003906e-01,-1.498407423496246338e-01,8.325571194291114807e-03,3.953749686479568481e-02,5.891986191272735596e-02,1.441562771797180176e-01,1.774416863918304443e-01,-1.278469413518905640e-01,-3.774404227733612061e-01,1.810542792081832886e-01,-3.891053050756454468e-02,-4.162695631384849548e-02,3.488850295543670654e-01,-1.354748308658599854e-01,1.010303422808647156e-01,2.590756416320800781e-01,4.044954776763916016e-01,-1.255615949630737305e-01,-1.033346354961395264e-01,-1.280217468738555908e-01,-4.859077185392379761e-02,8.447200059890747070e-02,-3.614830970764160156e-02,-1.381618380546569824e-01,7.518540322780609131e-02,-4.659108817577362061e-02,1.162012517452239990e-01,-2.357650101184844971e-01,-1.128724291920661926e-01
-8.799352496862411499e-02,-1.542941927909851074e-01,-3.798181712627410889e-01,1.352023184299468994e-01,-1.721301525831222534e-01,-1.342605799436569214e-01,-2.185459434986114502e-01,7.532142847776412964e-02,-1.180074810981750488e-01,-1.878695040941238403e-01,-2.878156006336212158e-01,-3.902959078550338745e-02,-1.956129372119903564e-01,1.864975690841674805e-01,1.674900054931640625e-01,4.377800226211547852e-02,1.328439712524414062e-01,1.400236506015062332e-03,4.160285741090774536e-02,-1.537580043077468872e-01,1.719837933778762817e-01,1.305224001407623291e-01,-1.185217313468456268e-02,2.995864721015095711e-03,-8.599133044481277466e-02,3.839105367660522461e-01,7.238071411848068237e-02,-1.325888186693191528e-01,-4.665663465857505798e-02,-4.000420570373535156e-01,-9.249795973300933838e-02,-1.734035164117813110e-01
-1.591365933418273926e-01,1.722928285598754883e-01,-7.681658118963241577e-02,2.011435339227318764e-03,-2.875511348247528076e-01,-1.883769333362579346e-01,1.694655418395996094e-02,-3.560308218002319336e-01,-1.835506856441497803e-01,3.310884833335876465e-01,1.281131356954574585e-01,-1.001088097691535950e-01,-2.889794409275054932e-01,2.087850421667098999e-01,-1.018909290432929993e-01,-7.776150852441787720e-02,-1.666337549686431885e-01,-3.982630372047424316e-02,-9.710044413805007935e-02,2.267440557479858398e-01,1.906925290822982788e-01,-1.002444252371788025e-01,2.398815006017684937e-02,5.105147510766983032e-02,-3.058280050754547119e-01,3.466754257678985596e-01,4.380688443779945374e-02,-9.740547277033329010e-03,-1.211579814553260803e-01,-8.321779221296310425e-02,5.524880066514015198e-02,2.052132412791252136e-02
-7.872449606657028198e-02,-6.836675852537155151e-02,-2.968738377094268799e-01,-7.098505645990371704e-02,-4.610202610492706299e-01,2.457600086927413940e-01,-1.123612821102142334e-01,-2.981264591217041016e-01,-1.964267194271087646e-01,2.036181092262268066e-01,1.894595623016357422e-01,-1.462547630071640015e-01,-1.447783261537551880e-01,1.922988295555114746e-01,-3.795962035655975342e-02,6.628716737031936646e-02,-1.164210066199302673e-01,-8.259615302085876465e-02,-9.007148444652557373e-02,2.242935746908187866e-01,-7.470653951168060303e-02,2.307636588811874390e-01,-1.594539433717727661e-01,2.098518759012222290e-01,-2.164574712514877319e-01,2.175205945968627930e-02,9.845770895481109619e-02,-6.092199683189392090e-02,2.133693993091583252e-01,-1.947933994233608246e-02,7.933103293180465698e-02,-1.962413452565670013e-02
-4.058380797505378723e-02,1.294408142566680908e-01,2.878481745719909668e-01,-1.459964085370302200e-02,9.005674719810485840e-02,1.131696179509162903e-01,8.538998663425445557e-02,-1.356645673513412476e-01,2.241519391536712646e-01,2.825227379798889160e-01,4.077831208705902100e-01,2.109484970569610596e-01,1.944710873067378998e-02,-2.636759579181671143e-01,4.559670016169548035e-02,1.711848191916942596e-02,-5.272401124238967896e-02,-1.068614497780799866e-01,7.475601881742477417e-02,1.165681332349777222e-02,9.430415183305740356e-02,-5.864483118057250977e-02,-3.683818876743316650e-01,-6.069431453943252563e-02,1.588167399168014526e-01,2.491841167211532593e-01,1.913964152336120605e-01,-1.222608983516693115e-01,1.044642776250839233e-01,2.339846938848495483e-01,-1.665541976690292358e-01,1.866727918386459351e-01
-1.363284438848495483e-01,3.400392830371856689e-02,-2.428495287895202637e-01,6.015291903167963028e-03,-4.075115025043487549e-01,-2.454888373613357544e-01,-1.485463082790374756e-01,-1.179179400205612183e-01,-2.821052260696887970e-02,6.797562539577484131e-02,-6.190533936023712158e-02,-1.600931584835052490e-01,2.402133941650390625e-01,3.828991651535034180e-01,3.354654461145401001e-02,2.421828359365463257e-01,-6.506691128015518188e-02,1.379981338977813721e-01,-8.200983703136444092e-02,-5.776366591453552246e-02,1.835188418626785278e-01,1.876240596175193787e-02,-5.695096682757139206e-03,3.679441660642623901e-02,-3.571180105209350586e-01,7.433982938528060913e-02,2.446774393320083618e-01,-4.145780205726623535e-02,2.452388405799865723e-01,-5.518409237265586853e-02,-1.073556393384933472e-01,1.478492915630340576e-01
-1.349216848611831665e-01,-2.927577123045921326e-02,1.318134181201457977e-02,2.319350279867649078e-02,-7.060110569000244141e-02,-3.112498223781585693e-01,-2.499833330512046814e-02,-2.953428961336612701e-02,3.030240535736083984e-01,4.363090544939041138e-02,1.733685135841369629e-01,-1.399674266576766968e-01,2.327710241079330444e-01,6.316115707159042358e-02,-4.021639227867126465e-01,-2.663995027542114258e-01,-1.801375299692153931e-01,-9.475427120923995972e-02,2.332319132983684540e-02,-8.189853280782699585e-03,1.976943016052246094e-02,2.011028826236724854e-01,-3.321767970919609070e-02,4.602361619472503662e-01,-7.994208484888076782e-02,2.056486606597900391e-01,-2.176671475172042847e-01,1.221717894077301025e-02,-8.256721496582031250e-02,-1.110538020730018616e-01,1.735750883817672729e-01,3.655695170164108276e-02
-1.930791884660720825e-01,-8.899734169244766235e-02,1.254453212022781372e-01,-7.959944754838943481e-02,4.001780599355697632e-02,6.703948229551315308e-02,9.174463152885437012e-02,-2.385261207818984985e-01,3.171178698539733887e-01,2.171637862920761108e-01,2.051933556795120239e-01,2.966145575046539307e-01,-6.021180376410484314e-02,9.110908140428364277e-04,-1.454969588667154312e-02,1.140108890831470490e-02,3.044073879718780518e-01,-1.126422360539436340e-01,2.101673036813735962e-01,-5.092337355017662048e-02,2.912519574165344238e-01,-1.315293135121464729e-03,-1.659025438129901886e-02,1.354219913482666016e-01,1.297710984945297241e-01,2.030221521854400635e-01,1.247322633862495422e-01,3.021544814109802246e-01,-7.382822781801223755e-02,-3.644045591354370117e-01,-6.025228649377822876e-02,-1.311424672603607178e-01
-2.187944948673248291e-01,2.792947739362716675e-02,1.695085316896438599e-01,-5.180901885032653809e-01,-2.270996719598770142e-01,-9.046622365713119507e-02,2.934882342815399170e-01,3.911671787500381470e-02,3.354124026373028755e-03,6.688247621059417725e-02,8.193518221378326416e-02,5.943709239363670349e-02,-1.388893723487854004e-01,-2.199825197458267212e-01,-8.367020636796951294e-02,-2.541832625865936279e-01,-3.015030361711978912e-02,1.039711013436317444e-01,3.976647928357124329e-02,-2.875297069549560547e-01,2.429134398698806763e-01,-2.595186233520507812e-01,-1.417281478643417358e-01,-4.978540539741516113e-02,-5.919558554887771606e-02,-5.388999730348587036e-02,2.404207363724708557e-02,-1.064809411764144897e-01,-2.489095330238342285e-01,5.149258300662040710e-02,3.969457373023033142e-02,1.528001427650451660e-01
