3.115515410900115967e-02,-2.386840805411338806e-02,-4.364029765129089355e-01,7.651390135288238525e-02,-1.245780959725379944e-01,-3.350984752178192139e-01,-2.144052982330322266e-01,-1.601995080709457397e-01,-3.150015473365783691e-01,-3.805546090006828308e-02,-2.676330208778381348e-01,-4.883249476552009583e-02,1.394052356481552124e-01,1.736466586589813232e-01,-1.350962370634078979e-01,4.802707210183143616e-02,8.428514003753662109e-02,-4.473377019166946411e-02,1.319670081138610840e-01,7.538308203220367432e-02,8.943703025579452515e-02,4.265704751014709473e-02,1.013469547033309937e-01,1.217629536986351013e-01,-1.312003731727600098e-01,-7.732469588518142700e-02,1.181128248572349548e-01,3.087425231933593750e-01,6.388861685991287231e-02,-3.766030669212341309e-01,-1.087606772780418396e-01,-2.362060360610485077e-02
7.516409456729888916e-02,-1.067579314112663269e-01,-1.912940591573715210e-01,5.495781451463699341e-02,1.328426301479339600e-01,-3.034379482269287109e-01,-1.880588531494140625e-01,1.996437758207321167e-01,2.043350785970687866e-02,-3.216859996318817139e-01,-1.316464506089687347e-02,1.275867968797683716e-01,-1.552205979824066162e-01,1.072199642658233643e-01,-4.854773730039596558e-02,-2.931452393531799316e-01,2.826949954032897949e-01,-5.248485505580902100e-02,-1.394504606723785400e-01,1.539307236671447754e-01,-2.034169733524322510e-01,1.752219498157501221e-01,1.244962289929389954e-01,-3.583886101841926575e-02,1.020740568637847900e-01,-1.489445269107818604e-01,2.625509165227413177e-02,-2.034454047679901123e-01,-2.906230688095092773e-01,-2.151597738265991211e-01,-2.352790832519531250e-01,-1.966985017061233521e-01
-6.753709167242050171e-02,-1.651638597249984741e-01,1.898182905279099941e-03,-1.183400228619575500e-01,-1.376441121101379395e-01,-4.948520287871360779e-02,-3.112423792481422424e-02,1.342367976903915405e-01,1.523118317127227783e-01,5.407436750829219818e-03,2.505154907703399658e-01,-1.028598174452781677e-01,5.175011605024337769e-02,1.881073862314224243e-01,-2.451397031545639038e-01,-7.806942798197269440e-03,5.795356351882219315e-03,1.641477197408676147e-01,8.248767256736755371e-02,3.244588971138000488e-01,-1.780555546283721924e-01,1.737924665212631226e-01,3.106873035430908203e-01,-1.713197231292724609e-01,-7.229270040988922119e-02,-2.433759719133377075e-01,3.010058701038360596e-01,5.969006568193435669e-02,-3.912923932075500488e-01,4.318038374185562134e-02,-1.563040763139724731e-01,-2.326246649026870728e-01
2.092848122119903564e-01,-3.040944598615169525e-02,-1.952450573444366455e-01,-3.818046450614929199e-01,7.692325115203857422e-02,-2.610929608345031738e-01,8.277555555105209351e-02,2.382114231586456299e-01,-2.827182412147521973e-02,-1.009785011410713196e-01,-9.551754593849182129e-02,-6.346011906862258911e-02,-1.234954819083213806e-01,-5.242998898029327393e-02,-3.005120903253555298e-02,1.730878055095672607e-01,4.528601840138435364e-02,-2.861392796039581299e-01,-2.585611343383789062e-01,1.622180193662643433e-01,-2.146785892546176910e-02,1.826097965240478516e-01,2.182378917932510376e-01,-1.210875585675239563e-01,5.279215052723884583e-02,-1.605527102947235107e-01,-5.398404598236083984e-02,1.286576390266418457e-01,1.977939009666442871e-01,-7.181257009506225586e-02,3.296518921852111816e-01,-2.941325008869171143e-01
-1.840798370540142059e-02,1.822596043348312378e-01,-6.060138810425996780e-03,2.188188433647155762e-01,-4.820444807410240173e-02,-9.596987068653106689e-02,-8.694685064256191254e-03,-3.865754008293151855e-01,1.667620986700057983e-01,3.972094953060150146e-01,2.624809145927429199e-01,-2.226832322776317596e-02,4.148150980472564697e-02,-7.495608925819396973e-02,5.265739187598228455e-02,1.488910615444183350e-01,-3.180303573608398438e-01,-1.899063885211944580e-01,-4.729690402746200562e-02,1.079983860254287720e-01,2.228102385997772217e-01,2.206273823976516724e-01,-1.654672622680664062e-01,4.005778115242719650e-03,9.730204194784164429e-02,3.799094259738922119e-01,2.717158757150173187e-02,-2.520208805799484253e-02,4.889994114637374878e-02,-1.448675096035003662e-01,1.430815830826759338e-02,1.209840029478073120e-01
1.188128665089607239e-01,1.226598173379898071e-01,1.566475480794906616e-01,-1.274830400943756104e-01,2.689222097396850586e-01,1.898736879229545593e-02,-2.066364139318466187e-01,1.193773001432418823e-01,2.626762390136718750e-01,-1.685373336076736450e-01,2.536719478666782379e-02,-2.504099309444427490e-01,-2.844430506229400635e-02,-8.161866664886474609e-02,1.616073548793792725e-01,8.775682747364044189e-02,4.072700142860412598e-01,-1.326372474431991577e-01,-4.325136914849281311e-02,-1.524679129943251610e-03,-2.621560692787170410e-01,2.864461541175842285e-01,2.530923783779144287e-01,-4.498200118541717529e-02,5.495036765933036804e-02,-1.135653331875801086e-01,1.940663903951644897e-02,-3.339595720171928406e-02,-6.863366812467575073e-02,3.196189701557159424e-01,1.242276206612586975e-01,-2.376521825790405273e-01
-2.016667723655700684e-01,3.574876487255096436e-01,-9.568991954438388348e-04,1.086064800620079041e-01,4.001364856958389282e-02,-1.330414786934852600e-02,-2.392261475324630737e-02,-7.627806067466735840e-02,-2.695652842521667480e-01,6.409417837858200073e-02,6.075276061892509460e-02,6.224894151091575623e-02,2.285869419574737549e-01,-3.543432354927062988e-01,1.970587372779846191e-01,6.551472097635269165e-02,1.858365535736083984e-02,8.148874342441558838e-02,5.628860741853713989e-02,1.850121915340423584e-01,3.802435239776968956e-03,-3.900954723358154297e-01,-5.442520231008529663e-02,2.648825347423553467e-01,2.714167237281799316e-01,-9.900557249784469604e-02,1.383462846279144287e-01,4.415926337242126465e-02,2.196818292140960693e-01,-1.082813367247581482e-01,-2.156507521867752075e-01,1.598334163427352905e-01
-1.860062405467033386e-02,-1.783452481031417847e-01,-6.316875666379928589e-02,-7.083415985107421875e-02,-2.321761399507522583e-01,8.988454192876815796e-02,1.139090582728385925e-01,-1.706282049417495728e-01,3.576274514198303223e-01,1.438042968511581421e-01,1.927273571491241455e-01,-9.346258826553821564e-03,-3.242992460727691650e-01,6.843591481447219849e-02,2.140625715255737305e-01,-7.538833469152450562e-02,3.736168891191482544e-02,1.922056525945663452e-01,-3.244283050298690796e-02,1.824075132608413696e-01,-1.474796533584594727e-01,1.565813086926937103e-02,-2.754952013492584229e-01,-2.363085746765136719e-01,4.808645695447921753e-02,-2.710498869419097900e-01,-1.645532995462417603e-01,-1.309053152799606323e-01,5.436387844383716583e-03,3.882536888122558594e-01,-1.020174175500869751e-01,5.098067224025726318e-03
-2.197235971689224243e-01,-9.470598399639129639e-02,-2.954689562320709229e-01,1.987895928323268890e-02,-1.104644611477851868e-01,-1.710001938045024872e-02,1.354807019233703613e-01,1.534950137138366699e-01,1.787854917347431183e-02,2.107848972082138062e-01,1.846106350421905518e-01,2.391908317804336548e-01,-2.395868450403213501e-01,-8.070585876703262329e-02,-1.018830481916666031e-02,-2.250375449657440186e-01,3.955399990081787109e-02,-9.774892032146453857e-02,-3.852286934852600098e-02,-1.485794689506292343e-02,1.367524564266204834e-01,2.940180301666259766e-01,2.799018919467926025e-01,-1.017061844468116760e-01,-8.992124348878860474e-03,1.419751495122909546e-01,-4.101932421326637268e-02,-1.818243414163589478e-01,4.659422934055328369e-01,-2.206651121377944946e-01,1.375032216310501099e-01,-5.996837094426155090e-02
-8.813102543354034424e-02,-3.103283345699310303e-01,-1.301920562982559204e-01,-5.917967110872268677e-02,-3.066887706518173218e-02,-4.457976296544075012e-02,-1.964109390974044800e-01,1.295020282268524170e-01,1.587933488190174103e-02,-1.239644065499305725e-01,6.328059360384941101e-03,-1.357583701610565186e-01,-2.684306204319000244e-01,8.821371197700500488e-02,1.083797886967658997e-01,-1.732731238007545471e-02,3.678185641765594482e-01,-3.129454553127288818e-01,-9.194216132164001465e-02,-6.132978200912475586e-02,5.202489346265792847e-02,2.153235971927642822e-01,8.117473870515823364e-02,-6.248037144541740417e-02,5.912757664918899536e-02,-2.682851850986480713e-01,2.980468571186065674e-01,1.974531635642051697e-02,-3.645197153091430664e-01,4.215208068490028381e-02,-1.352878063917160034e-01,-2.618684768676757812e-01
3.344264328479766846e-01,-7.545799016952514648e-02,4.776296019554138184e-02,-2.168945521116256714e-01,6.662569195032119751e-02,-2.637853473424911499e-02,-2.725715748965740204e-02,1.346387714147567749e-01,1.640941500663757324e-01,-1.733520328998565674e-01,7.547841966152191162e-02,2.399212244199588895e-04,-2.151089459657669067e-01,6.344712339341640472e-03,9.506668895483016968e-02,-1.598628014326095581e-01,-2.089702934026718140e-01,-9.252969920635223389e-02,-5.002915114164352417e-02,-4.555647671222686768e-01,-2.038286626338958740e-01,4.208597168326377869e-02,8.626200258731842041e-02,-1.924941539764404297e-01,1.897402852773666382e-01,-1.880828663706779480e-02,-8.141277730464935303e-02,-2.297645360231399536e-01,-2.897461354732513428e-01,3.449369370937347412e-01,7.678608596324920654e-02,1.042314469814300537e-01
-2.657371163368225098e-01,-3.024861812591552734e-01,-5.423761531710624695e-02,-2.755416333675384521e-01,-2.410317510366439819e-01,4.873120039701461792e-02,9.602728486061096191e-02,-1.560526806861162186e-02,-3.451545536518096924e-02,3.360539376735687256e-01,2.278936654329299927e-01,9.342076629400253296e-02,-2.446466386318206787e-01,-2.898383140563964844e-02,-2.713785506784915924e-03,-2.853970825672149658e-01,2.248584479093551636e-01,2.460131943225860596e-01,2.781969904899597168e-01,2.567952573299407959e-01,7.352341711521148682e-02,1.347190886735916138e-01,-5.235784128308296204e-02,-8.189692348241806030e-02,-1.837765574455261230e-01,-1.354029029607772827e-01,6.171472370624542236e-02,-9.149958193302154541e-02,4.998842626810073853e-02,-9.958802163600921631e-02,4.044449329376220703e-02,7.988830655813217163e-02
-4.198275972157716751e-03,2.683325707912445068e-01,7.261544466018676758e-02,1.590689718723297119e-01,1.230491921305656433e-01,-8.806402981281280518e-02,7.054430991411209106e-02,3.460880815982818604e-01,4.425822570919990540e-02,-1.091028079390525818e-01,-8.123180270195007324e-02,-1.892246901988983154e-01,1.796038746833801270e-01,1.832760423421859741e-01,2.271482497453689575e-01,1.250915229320526123e-01,-1.852915436029434204e-01,8.444858342409133911e-02,-1.943082064390182495e-01,-1.587098538875579834e-01,-2.390285283327102661e-01,4.871776700019836426e-02,1.236787214875221252e-01,1.251362264156341553e-01,1.859986633062362671e-01,-7.984381914138793945e-02,-4.143978953361511230e-01,-4.915029183030128479e-02,-8.677977323532104492e-02,3.655081391334533691e-01,-9.144691377878189087e-02,3.035588562488555908e-02
3.218013346195220947e-01,-1.345093548297882080e-01,5.465210229158401489e-02,-8.398456871509552002e-02,2.403321117162704468e-01,1.749161481857299805e-01,8.555277436971664429e-02,1.990241855382919312e-01,-1.207841783761978149e-01,-1.586026102304458618e-01,-1.392873227596282959e-01,1.070112269371747971e-02,-4.334883987903594971e-01,-1.033028364181518555e-01,-6.962297484278678894e-03,5.633372440934181213e-02,1.064062267541885376e-01,2.515671215951442719e-02,-1.884443312883377075e-01,-8.552572876214981079e-02,-1.115721017122268677e-01,-2.116486132144927979e-01,1.131525412201881409e-01,-2.183166891336441040e-01,1.335292011499404907e-01,1.255482733249664307e-01,1.554544419050216675e-01,-1.456342171877622604e-02,-2.600529491901397705e-01,3.480690121650695801e-01,-1.470562070608139038e-01,1.763380765914916992e-01
-9.941289573907852173e-02,-4.973499476909637451e-02,-8.649920672178268433e-02,1.104919210774824023e-04,-1.582953482866287231e-01,3.570571169257164001e-02,-2.329603433609008789e-01,-4.619724154472351074e-01,-3.016133606433868408e-01,1.476568132638931274e-01,2.158924639225006104e-01,-2.832920253276824951e-01,1.169042363762855530e-01,1.409262269735336304e-01,-2.059995383024215698e-02,6.512351334095001221e-02,4.295960813760757446e-02,6.491194665431976318e-02,8.589054644107818604e-02,8.049371093511581421e-02,2.123500108718872070e-01,-2.841132320463657379e-02,-8.379744738340377808e-02,2.810718417167663574e-01,-1.517782211303710938e-01,5.387245863676071167e-02,3.262156546115875244e-01,9.971634298563003540e-02,-1.807510405778884888e-01,-4.425906017422676086e-02,1.120744943618774414e-01,2.588102817535400391e-01
-1.948988437652587891e-01,3.733171224594116211e-01,1.840400099754333496e-01,2.718213759362697601e-02,8.806440979242324829e-02,2.170605957508087158e-01,2.328513413667678833e-01,-1.185211613774299622e-01,1.164658367633819580e-01,2.392252385616302490e-01,-1.477816607803106308e-02,-1.326459050178527832e-01,3.221215307712554932e-01,1.777501031756401062e-02,-2.295173704624176025e-01,2.557264864444732666e-01,-6.454745680093765259e-02,2.701899707317352295e-01,4.106495901942253113e-02,2.008539289236068726e-01,1.215087622404098511e-01,1.193531453609466553e-01,-9.469676017761230469e-02,-4.701992124319076538e-02,-5.972262844443321228e-02,-9.985794872045516968e-02,-9.981480427086353302e-03,1.527303308248519897e-01,-2.468234747648239136e-01,2.132899910211563110e-01,-1.534878313541412354e-01,1.667920500040054321e-01
-3.061099052429199219e-01,-8.106998354196548462e-02,2.035028487443923950e-02,-3.229577839374542236e-01,9.852308779954910278e-02,1.000730171799659729e-01,2.181409597396850586e-01,-8.595214784145355225e-02,-8.545196801424026489e-02,-6.159256026148796082e-02,2.005416005849838257e-01,3.720984458923339844e-01,-1.048545017838478088e-01,-3.440442085266113281e-01,-3.171278862282633781e-03,-1.426941156387329102e-01,-1.051504537463188171e-01,-1.369894891977310181e-01,-6.012337654829025269e-02,2.325210720300674438e-02,6.019239127635955811e-02,-9.120780974626541138e-02,-2.907133400440216064e-01,-1.068565919995307922e-01,-2.484718337655067444e-02,2.702608332037925720e-02,1.890355497598648071e-01,-3.553813099861145020e-01,1.825274676084518433e-01,-1.113427281379699707e-01,3.855124861001968384e-02,-1.684665977954864502e-01
9.633973985910415649e-02,-8.663499355316162109e-02,-2.549962997436523438e-01,-2.901946753263473511e-02,-1.696514636278152466e-01,8.421820402145385742e-02,7.693542540073394775e-02,1.776504814624786377e-01,-5.602129176259040833e-02,-3.384056687355041504e-01,-1.105452775955200195e-01,8.151809126138687134e-02,-5.869053304195404053e-02,-8.430744707584381104e-02,2.984478473663330078e-01,-9.926879405975341797e-02,-1.889745355583727360e-03,1.292744427919387817e-01,-2.245600968599319458e-01,1.450850516557693481e-01,-3.444317728281021118e-02,3.495871322229504585e-03,-1.301741749048233032e-01,-1.239997074007987976e-01,-2.135683745145797729e-01,2.157128043472766876e-02,3.488721251487731934e-01,-3.287986516952514648e-01,4.791893437504768372e-02,2.727417349815368652e-01,8.852376788854598999e-02,-3.403892517089843750e-01
1.388674378395080566e-01,-2.946494221687316895e-01,6.756313145160675049e-02,5.251644179224967957e-02,1.483941823244094849e-01,-4.102789238095283508e-02,-1.653655618429183960e-01,2.691886574029922485e-02,1.188286840915679932e-01,-8.354098349809646606e-02,-1.502551883459091187e-01,1.496095806360244751e-01,-8.687634021043777466e-02,-4.028030931949615479e-01,2.174679189920425415e-01,-8.652221411466598511e-02,-8.529152721166610718e-02,-1.003601998090744019e-01,-5.518994759768247604e-03,2.201009243726730347e-01,-8.627776056528091431e-02,-8.026225864887237549e-02,2.046697586774826050e-01,-3.439403176307678223e-01,8.386045694351196289e-02,3.080819733440876007e-02,-3.695639222860336304e-02,-4.286281764507293701e-01,-8.786701411008834839e-02,2.811823785305023193e-01,1.034940779209136963e-01,-1.170812472701072693e-01
1.998572051525115967e-01,2.976172044873237610e-02,1.508586853742599487e-01,1.569860056042671204e-02,3.605598509311676025e-01,-3.348995447158813477e-01,-2.329762130975723267e-01,5.060616508126258850e-02,-2.231162786483764648e-02,-1.595776677131652832e-01,-5.807011947035789490e-02,1.667380779981613159e-01,6.919855624437332153e-02,-8.884342014789581299e-02,-6.280814111232757568e-02,7.130038738250732422e-02,2.124209143221378326e-02,-2.563984394073486328e-01,1.258919686079025269e-01,-3.917498588562011719e-01,-2.410583347082138062e-01,1.055509299039840698e-01,9.059610217809677124e-02,-1.153670698404312134e-01,2.307104617357254028e-01,-1.262776404619216919e-01,2.597046792507171631e-01,-5.577350780367851257e-02,-1.558468937873840332e-01,7.724259048700332642e-02,-1.628245413303375244e-01,-1.885394603013992310e-01
-3.278826177120208740e-01,-1.379697769880294800e-01,2.621897868812084198e-02,1.207000315189361572e-01,-2.393020242452621460e-01,2.472176104784011841e-01,3.543734177947044373e-02,-3.237594291567802429e-02,-1.297798603773117065e-01,3.739095851778984070e-02,-1.600820720195770264e-01,-1.434187144041061401e-01,4.820535704493522644e-02,1.071422249078750610e-01,-7.119355350732803345e-02,-1.458443934097886086e-03,6.275585293769836426e-02,-3.333389759063720703e-02,3.668002486228942871e-01,1.876753419637680054e-01,2.471120208501815796e-01,2.771854214370250702e-02,-6.424612551927566528e-02,2.818526327610015869e-01,-2.030422389507293701e-01,-1.865957863628864288e-02,5.249191075563430786e-02,1.999087780714035034e-01,6.492295861244201660e-02,-1.425678730010986328e-01,1.692234128713607788e-01,4.433057606220245361e-01
3.159132003784179688e-01,-6.513810157775878906e-02,1.246695816516876221e-01,2.280258387327194214e-02,-8.777764439582824707e-02,-1.860309541225433350e-01,6.716146320104598999e-02,3.101310506463050842e-02,1.148862577974796295e-02,-1.682249307632446289e-01,-3.805127693340182304e-03,1.294495910406112671e-01,-4.047057405114173889e-02,5.398570746183395386e-02,1.464128792285919189e-01,-9.875076264142990112e-02,-3.775386810302734375e-01,1.085898578166961670e-01,-1.593188047409057617e-01,1.146861687302589417e-01,-2.776504158973693848e-01,-2.830041050910949707e-01,-1.146233752369880676e-01,-2.672900259494781494e-01,3.147991895675659180e-01,9.404910355806350708e-02,-3.302491083741188049e-02,-3.770506083965301514e-01,1.036321967840194702e-01,3.618317842483520508e-02,-2.299323379993438721e-01,2.046729438006877899e-02
-8.131171017885208130e-02,-1.090070232748985291e-01,3.212418854236602783e-01,1.524679064750671387e-01,6.777419149875640869e-02,-9.524646215140819550e-03,1.605015806853771210e-02,3.082025051116943359e-01,2.844392955303192139e-01,-7.569852471351623535e-02,-2.423661351203918457e-01,4.359238967299461365e-02,-6.558903306722640991e-02,-1.999491751194000244e-01,-1.356070935726165771e-01,1.214683800935745239e-01,1.474144607782363892e-01,-1.541064828634262085e-01,2.270833998918533325e-01,3.043827787041664124e-02,-2.816894948482513428e-01,7.556679099798202515e-02,5.025976896286010742e-02,1.173972561955451965e-01,-1.861665770411491394e-02,-2.861426472663879395e-01,1.480488777160644531e-01,2.457308620214462280e-01,-3.340227901935577393e-01,1.783180981874465942e-01,1.518153846263885498e-01,-1.208758074790239334e-02
6.515526026487350464e-02,-6.423542648553848267e-02,1.572954058647155762e-01,-1.798674091696739197e-02,-1.132597327232360840e-01,2.063975334167480469e-01,-7.915407419204711914e-02,1.427185386419296265e-01,-7.832880318164825439e-02,1.391805559396743774e-01,2.343070507049560547e-01,1.386684477329254150e-01,-3.594407439231872559e-01,-4.475809335708618164e-01,1.050026342272758484e-01,-8.542749285697937012e-02,2.422556132078170776e-01,1.841831579804420471e-02,-1.071358919143676758e-01,-2.295554727315902710e-01,-2.285334654152393341e-02,-2.100095599889755249e-01,-6.368856411427259445e-03,-3.735621273517608643e-01,1.771437749266624451e-02,-8.846602588891983032e-02,4.568146169185638428e-02,7.066082209348678589e-02,-2.130886167287826538e-02,-1.769594103097915649e-01,-1.565426588058471680e-01,-2.410520613193511963e-01
-4.198275972157716751e-03,2.683325707912445068e-01,7.261544466018676758e-02,1.590689718723297119e-01,1.230491921305656433e-01,-8.806402981281280518e-02,7.054430991411209106e-02,3.460880815982818604e-01,4.425822570919990540e-02,-1.091028079390525818e-01,-8.123180270195007324e-02,-1.892246901988983154e-01,1.796038746833801270e-01,1.832760423421859741e-01,2.271482497453689575e-01,1.250915229320526123e-01,-1.852915436029434204e-01,8.444858342409133911e-02,-1.943082064390182495e-01,-1.587098538875579834e-01,-2.390285283327102661e-01,4.871776700019836426e-02,1.236787214875221252e-01,1.251362264156341553e-01,1.859986633062362671e-01,-7.984381914138793945e-02,-4.143978953361511230e-01,-4.915029183030128479e-02,-8.677977323532104492e-02,3.655081391334533691e-01,-9.144691377878189087e-02,3.035588562488555908e-02
-1.192998215556144714e-01,-1.144660338759422302e-01,-3.134523332118988037e-01,-2.076866626739501953e-01,2.582527399063110352e-01,-9.958997368812561035e-02,-2.797306776046752930e-01,-2.688824236392974854e-01,-2.094890773296356201e-01,-3.697648271918296814e-02,1.561120897531509399e-01,1.649457216262817383e-01,-2.365151494741439819e-01,2.281440235674381256e-02,-6.560873985290527344e-02,-3.514282107353210449e-01,-1.140293627977371216e-01,2.590311467647552490e-01,-2.817078828811645508e-01,-1.326472610235214233e-01,1.450275331735610962e-01,-2.296411395072937012e-01,-4.686396941542625427e-02,-1.693177521228790283e-01,-1.393183469772338867e-01,-9.078054130077362061e-02,-3.895993158221244812e-02,1.603723503649234772e-02,3.794917464256286621e-02,-3.978567942976951599e-02,-5.944627895951271057e-02,-7.315851747989654541e-02
2.489622496068477631e-02,-1.445376425981521606e-01,-4.622771963477134705e-02,-7.628017663955688477e-02,-1.992791444063186646e-01,-1.367677003145217896e-02,-1.291310996748507023e-03,1.370717287063598633e-01,7.296765595674514771e-02,7.426107674837112427e-02,-1.820280216634273529e-02,6.090250238776206970e-02,-1.787127405405044556e-01,-1.681434065103530884e-01,2.331993430852890015e-01,-1.644393205642700195e-01,2.219520974904298782e-03,-2.247643619775772095e-01,-4.887969046831130981e-02,5.198909342288970947e-02,-1.736752688884735107e-01,1.745566427707672119e-01,-5.983844399452209473e-02,-1.347880065441131592e-01,1.754956543445587158e-01,-5.408197045326232910e-01,3.120746091008186340e-02,-1.961204707622528076e-01,4.754660278558731079e-02,3.651834726333618164e-01,-4.323776438832283020e-02,-3.422325849533081055e-01
7.874434441328048706e-02,-6.070402264595031738e-02,-4.344031810760498047e-01,1.524930298328399658e-01,2.788758603855967522e-03,-2.212406843900680542e-01,-2.152554988861083984e-01,-1.333570759743452072e-02,3.272114694118499756e-02,-4.065068811178207397e-02,-2.333417534828186035e-01,1.030815243721008301e-01,1.526568979024887085e-01,-1.235735788941383362e-02,-1.313674300909042358e-01,-2.437025867402553558e-02,-2.094823867082595825e-01,9.461972117424011230e-02,2.660420909523963928e-02,1.931998580694198608e-01,4.851295147091150284e-03,2.189581468701362610e-02,1.074490994215011597e-01,1.796434968709945679e-01,-1.689720600843429565e-01,1.329384893178939819e-01,-1.730604842305183411e-02,3.335807919502258301e-01,-2.891736030578613281e-01,-2.461374551057815552e-01,-3.286314308643341064e-01,-1.684854626655578613e-01
2.238655239343643188e-01,-6.765727698802947998e-02,6.371427327394485474e-02,-4.510804638266563416e-02,-1.170600801706314087e-01,-1.929598487913608551e-02,3.558048233389854431e-02,-3.503318503499031067e-02,1.337693929672241211e-01,-2.717753052711486816e-01,-8.303171396255493164e-02,3.286346420645713806e-02,-1.397748142480850220e-01,-1.203247383236885071e-01,4.635298550128936768e-01,1.057277470827102661e-01,-2.121569216251373291e-01,7.752559334039688110e-02,-1.484871655702590942e-01,-8.342874795198440552e-02,-3.654364868998527527e-02,1.629686951637268066e-01,7.926779653644189239e-05,-3.902966678142547607e-01,-3.233064338564872742e-02,-5.100939050316810608e-02,1.364833861589431763e-01,-3.959947526454925537e-01,-2.227014675736427307e-02,-3.913902491331100464e-02,1.844868808984756470e-01,-2.957276701927185059e-01
2.344776093959808350e-01,2.761498391628265381e-01,6.415002048015594482e-03,-6.050780415534973145e-02,1.140316482633352280e-02,-6.244757398962974548e-02,-2.078032344579696655e-01,-1.897212266921997070e-01,2.810614705085754395e-01,-1.405526250600814819e-01,8.741213381290435791e-02,3.042061999440193176e-02,1.927288770675659180e-01,9.080901741981506348e-02,-6.005962565541267395e-02,-1.464282721281051636e-01,-1.909746527671813965e-01,2.356223464012145996e-01,1.381198465824127197e-01,-2.458332926034927368e-01,-3.584603220224380493e-02,1.214872598648071289e-01,9.215427190065383911e-02,3.409960269927978516e-01,-1.147950589656829834e-01,3.553259670734405518e-01,-1.462363749742507935e-01,-6.214599311351776123e-02,-2.793343663215637207e-01,5.548604950308799744e-02,5.122534930706024170e-02,2.082546055316925049e-01
-2.255340963602066040e-01,-1.619847863912582397e-01,1.031663119792938232e-01,-2.307925522327423096e-01,-1.410257220268249512e-01,7.051874697208404541e-02,1.082931160926818848e-01,-2.617668509483337402e-01,1.320798993110656738e-01,3.724775910377502441e-01,2.944114208221435547e-01,2.216926068067550659e-01,-2.080690711736679077e-01,-2.236856222152709961e-01,2.290522679686546326e-02,-6.697552651166915894e-02,-1.657754480838775635e-01,3.976568952202796936e-02,5.908593907952308655e-02,2.919260784983634949e-02,6.745715439319610596e-02,-8.351325988769531250e-03,-4.522709846496582031e-01,3.039888851344585419e-02,9.718247503042221069e-02,-8.165436796844005585e-03,5.466700345277786255e-02,-1.629443764686584473e-01,2.040490955114364624e-01,-1.565693467855453491e-01,8.797647058963775635e-02,8.418917655944824219e-02
-7.890240103006362915e-02,7.055619731545448303e-03,-6.817880057496950030e-05,-1.047852784395217896e-01,1.063630208373069763e-01,6.193812936544418335e-02,8.395601063966751099e-02,-8.566543459892272949e-02,-9.983985871076583862e-02,8.662038296461105347e-02,3.047245368361473083e-02,3.894994854927062988e-01,-4.282176867127418518e-02,-2.105279713869094849e-01,2.819672524929046631e-01,1.608184874057769775e-01,3.248102962970733643e-02,1.248838379979133606e-01,-1.143146976828575134e-01,-1.446169912815093994e-01,-1.546341087669134140e-02,-7.576641440391540527e-02,-3.374209105968475342e-01,-3.125222027301788330e-01,-3.365242108702659607e-02,2.248640209436416626e-01,-1.291410177946090698e-01,3.159926086664199829e-02,3.496630489826202393e-01,3.429478034377098083e-02,-2.702019214630126953e-01,-3.124381303787231445e-01
3.116182684898376465e-01,-3.590984642505645752e-02,1.467747241258621216e-01,2.460375577211380005e-01,2.447807639837265015e-01,-3.589977025985717773e-01,-1.814285963773727417e-01,-1.156481355428695679e-01,3.200640678405761719e-01,6.180582195520401001e-02,-1.549614518880844116e-01,-1.306668203324079514e-02,7.082821428775787354e-02,3.124412894248962402e-02,-4.588829576969146729e-01,1.219901591539382935e-01,1.360901296138763428e-01,2.795635163784027100e-01,7.160139083862304688e-02,4.577624797821044922e-02,-2.009355872869491577e-01,-8.740641176700592041e-02,1.268025934696197510e-01,2.682643011212348938e-02,-6.196240428835153580e-03,3.390413895249366760e-02,-9.266145527362823486e-03,-5.201723054051399231e-02,-3.235038742423057556e-02,1.339402645826339722e-01,-1.730808913707733154e-01,3.018994815647602081e-02
-1.545247063040733337e-02,2.755054458975791931e-02,-2.281871885061264038e-01,2.069437801837921143e-01,-1.365193277597427368e-01,-1.696078926324844360e-01,-1.546452194452285767e-01,-1.272170543670654297e-01,-2.298792153596878052e-01,-1.507242619991302490e-01,-8.374349772930145264e-02,-4.499731063842773438e-01,1.876364052295684814e-01,4.703931510448455811e-01,2.329458296298980713e-01,8.362836390733718872e-02,-1.192224621772766113e-01,-3.085361095145344734e-03,-1.146474480628967285e-02,-1.312966495752334595e-01,1.169256120920181274e-01,3.795142844319343567e-02,-5.969756748527288437e-03,-9.520207345485687256e-02,9.084323421120643616e-03,2.915294468402862549e-01,6.180106848478317261e-02,-1.086865216493606567e-01,2.732323482632637024e-02,-1.161487549543380737e-01,2.000187188386917114e-01,5.535617843270301819e-02
